,addr,rssi
0,7d:03:88:5f:4a:6e,-54
1,1c:e0:0f:87:c9:de,-76
2,7d:a2:95:45:12:42,-63
3,69:01:fd:3e:32:6d,-64
4,5c:31:3e:05:6b:13,-79
5,0d:c2:7e:c0:24:6e,-60
6,51:83:85:ef:fb:62,-60
7,f0:ce:f2:13:ec:7a,-56
8,3e:55:0c:9d:27:8d,-68
9,7e:ca:58:f7:95:89,-79
10,65:61:c9:15:9f:3e,-65
11,7c:3d:e8:ee:73:d8,-60
12,67:97:07:ce:64:1d,-55
13,7e:d7:ab:6b:86:38,-78
14,5b:14:1c:c8:d6:19,-79
15,72:a7:64:3a:73:49,-70
16,74:90:50:40:c9:15,-77
17,70:a1:25:f7:5e:c2,-74
18,73:38:27:4f:36:85,-62
19,69:bb:79:4f:a7:8e,-71
20,fb:85:a3:e3:b5:d6,-66
21,27:80:4b:16:ae:33,-77
22,e4:17:1f:83:57:30,-61
23,c7:37:b8:66:41:ac,-60
24,d4:36:39:ba:c1:e7,-79
25,e8:6a:70:f0:cd:75,-78
26,50:f8:07:61:55:bb,-79
27,cd:ca:37:63:b6:83,-79
28,f1:6a:87:01:39:20,-79
29,3d:b6:e4:94:06:c2,-79
30,7f:df:b4:80:75:01,-76
31,42:d1:6d:e1:dc:34,-78
