,addr,rssi
0,26:8e:2f:b5:57:b4,-79
1,4d:3c:fb:ad:ac:01,-64
2,07:f5:f9:ff:f1:f8,-65
3,67:26:19:0f:b1:5e,-64
4,fe:e4:31:dc:6e:5f,-62
5,78:1a:66:ed:fe:34,-69
6,7f:9c:c1:e4:73:ea,-71
7,f2:5b:e9:ae:90:ec,-79
8,74:90:50:40:c9:15,-62
9,14:94:4d:03:d9:8a,-71
10,00:a0:50:c4:e2:d2,-79
11,41:7e:6a:50:b7:d4,-79
12,7a:24:43:e4:47:ed,-79
13,51:59:fd:4a:7d:cc,-78
14,42:fe:19:c6:07:12,-79
15,00:a0:50:ed:43:30,-79
16,01:5b:23:3a:ac:bd,-79
17,4e:df:35:34:d2:94,-79
18,2c:fc:76:29:64:88,-73
19,61:11:39:71:b2:82,-73
20,7a:36:8c:3d:15:3a,-79
21,7d:2e:57:04:63:65,-79
22,2e:ee:a7:42:de:0a,-79
23,57:1b:d9:93:81:36,-79
24,6b:01:3c:a1:d3:ed,-76
25,72:27:5e:6c:0f:62,-79
