,addr,rssi
0,43:57:ff:8b:24:02,-78
1,31:8d:b3:0a:48:ed,-72
2,74:90:50:40:c9:15,-67
3,26:fa:cd:8c:97:e9,-79
4,65:4f:2f:ab:1a:96,-74
5,fa:33:65:76:0e:03,-76
6,c4:17:9a:0d:72:24,-78
7,5f:98:2d:96:36:2a,-78
8,7b:0a:34:18:e4:5d,-79
9,11:f7:c6:8d:73:db,-79
10,5a:3a:3a:ee:51:b0,-79
11,59:13:34:eb:31:f4,-76
12,79:63:46:2d:85:4f,-79
13,28:05:6c:5b:3f:e7,-79
14,2c:8a:b8:e3:f9:72,-78
15,1b:1d:21:90:04:79,-78
16,6b:4b:d1:1f:39:26,-79
17,4d:99:d2:70:84:31,-79
18,35:9c:cc:3a:36:c8,-76
19,24:c8:34:7e:7d:08,-79
20,d4:9d:c0:7d:09:69,-79
