,addr,rssi
0,fe:a4:6d:6b:d4:47,-58
1,ca:09:99:ea:7e:7f,-79
2,69:eb:6d:45:38:e8,-78
3,00:a0:50:53:46:5d,-79
4,56:81:7b:51:9f:75,-76
5,f4:a3:09:93:f8:28,-78
6,74:90:50:40:c9:15,-68
7,48:15:2e:ba:af:57,-79
8,c7:04:8f:6e:58:e2,-79
9,7b:f0:0e:f1:2a:37,-79
10,cb:db:23:41:b7:ff,-79
11,68:31:0c:48:5f:34,-78
12,41:ca:9c:72:de:3e,-79
13,26:bc:a4:56:fd:14,-73
14,cb:3d:04:1f:8a:2c,-77
15,54:e8:32:11:f4:37,-78
16,61:5b:a0:16:9b:c3,-79
17,3b:26:99:1f:6e:c4,-79
18,53:25:31:95:f4:2e,-76
19,34:f0:76:70:b7:91,-79
20,40:3d:c4:f1:ae:b8,-79
