,addr,rssi
0,41:f6:0e:6e:a5:e3,-79
1,1c:0e:b8:f9:ff:48,-63
2,47:5d:2f:b5:b5:c9,-66
3,69:62:77:4b:28:ed,-60
4,6f:40:a1:33:69:b9,-65
5,26:c0:66:c9:86:f5,-63
6,61:3f:db:90:5b:2b,-79
7,5b:6f:a3:57:de:c6,-77
8,43:87:93:77:fb:d3,-62
9,54:60:9e:5d:e0:6a,-70
10,52:f3:cc:8d:2c:6c,-65
11,2b:ef:6b:fa:de:5f,-79
12,0b:5b:0a:7b:e8:25,-62
13,c7:b7:dd:d3:64:b1,-60
14,65:79:18:73:a4:10,-65
15,ce:0b:42:f1:16:21,-63
16,74:90:50:40:c9:15,-69
17,02:5b:ad:d0:63:b9,-77
18,45:ed:4d:c9:e6:4e,-79
19,00:a0:50:2c:9a:4e,-79
20,7e:41:24:e1:12:20,-72
21,db:3f:c5:04:38:8f,-63
22,c1:bb:65:0f:dd:0e,-60
23,77:4b:e7:2b:59:f9,-77
24,46:5f:4a:db:98:40,-75
25,18:33:8f:4f:96:87,-79
26,f1:44:31:f5:34:25,-62
27,29:aa:79:2f:6f:56,-79
28,53:55:15:f5:07:a4,-79
29,ec:ab:0b:4e:cf:6a,-79
30,6e:e8:e1:58:b0:fa,-79
31,42:86:b7:8f:d6:ad,-76
32,44:2d:cb:43:c3:25,-79
33,12:e4:bf:c8:b7:f6,-76
34,64:ba:45:8e:f6:ff,-73
35,60:a7:57:16:da:15,-79
36,79:31:e2:41:b3:e7,-79
37,55:67:39:28:13:3c,-63
38,14:6b:fd:4d:d7:75,-78
39,71:e6:cf:06:ce:c4,-76
40,2e:63:64:59:90:06,-75
41,ef:d3:42:ab:f0:66,-66
42,1c:11:6d:a1:8c:88,-79
43,69:d6:f7:36:a3:43,-79
44,05:a3:e1:fa:ba:f0,-79
45,6f:c5:a6:f8:7f:bc,-77
46,64:be:c5:05:df:69,-79
47,cf:9e:43:1c:61:f0,-79
48,6b:28:40:5a:dd:f7,-79
49,72:51:2e:1c:f7:6e,-79
50,52:b4:d6:4a:18:76,-79
51,4c:1e:cc:2e:81:a8,-79
52,cb:61:4f:12:6b:b0,-79
53,72:8f:e0:70:02:bf,-79
54,66:a2:1f:7a:1a:f6,-79
