,addr,rssi
0,6e:25:77:36:0e:04,-71
1,00:a0:50:c5:98:0b,-79
2,06:4c:d6:c2:1e:0a,-77
3,00:a0:50:53:36:f3,-79
4,d6:c7:31:17:33:5f,-71
5,74:90:50:40:c9:15,-71
6,58:57:b0:77:24:0d,-79
7,6f:7a:ee:c8:17:79,-65
8,70:1e:46:d6:0d:21,-79
9,6d:2a:76:af:9a:c8,-79
10,7a:41:91:18:38:9e,-68
11,17:c7:a8:b9:d4:d0,-79
12,53:5a:93:ec:6c:8b,-77
13,7b:8d:ba:85:70:4d,-79
14,45:c4:0d:8a:24:1c,-78
15,47:57:61:25:41:c2,-79
16,f7:28:74:d8:99:28,-77
17,39:6e:0c:1f:e0:56,-79
18,5b:ae:10:b2:60:9d,-74
19,3c:e8:8d:1b:53:40,-79
