,addr,rssi
0,5b:b5:af:70:18:5e,-68
1,68:ca:f4:94:d2:c7,-71
2,57:3e:7e:eb:22:e9,-70
3,11:a3:d9:80:8e:ce,-71
4,1f:bd:c1:7e:1b:b9,-65
5,40:29:5e:7d:2a:8b,-66
6,4c:c5:58:f9:8b:44,-73
7,42:d6:0d:dc:a0:99,-63
8,2e:df:b8:e7:a3:73,-74
9,7f:b1:6d:e8:ec:66,-68
10,31:b9:8d:db:60:fd,-68
11,10:f3:7b:bb:98:b4,-66
12,17:43:63:f8:f2:e4,-77
13,53:24:39:87:53:4b,-78
14,03:04:a4:d3:fb:d3,-79
15,6a:77:81:ce:a7:fa,-72
16,e8:65:04:47:2e:3f,-61
17,74:90:50:40:c9:15,-63
18,43:bb:7f:21:09:54,-64
19,d8:1b:61:a5:76:28,-62
20,e3:92:23:fd:42:e7,-65
21,c1:14:ab:c8:4f:7f,-79
22,7b:54:dc:f5:a6:c4,-78
23,c8:ca:58:90:d2:17,-75
24,6e:06:be:44:7e:df,-76
25,e9:af:79:cd:11:06,-75
26,df:13:68:e4:0d:88,-79
27,66:a0:a5:45:19:a0,-79
28,53:bd:97:64:1b:f1,-79
29,5e:c2:98:0d:4b:4e,-79
30,58:47:94:d9:98:a8,-78
31,4b:0b:ba:bd:9d:9b,-75
32,78:0a:65:ad:08:e8,-79
33,ea:45:56:d1:07:dc,-64
34,36:fd:24:87:d3:24,-79
35,00:a0:50:11:43:28,-79
36,ca:8f:e5:e5:70:21,-70
37,f2:87:ac:cd:f7:b5,-79
