,addr,rssi
0,3f:49:d7:4c:7c:c5,-79
1,63:31:30:57:75:03,-73
2,25:84:1c:59:ba:21,-79
3,74:90:50:40:c9:15,-63
4,3f:34:05:4c:1b:67,-74
5,5a:54:6d:78:08:f7,-75
6,70:bf:c2:c5:b3:5e,-79
7,5b:29:d6:82:86:19,-79
8,de:cd:bf:10:8c:e6,-74
9,3a:f4:cc:33:e7:80,-77
10,76:79:4b:ca:da:03,-79
11,76:3b:2f:7b:15:ec,-79
12,51:9d:86:c9:a0:91,-74
13,69:91:9f:6a:67:86,-78
14,6b:a1:4e:5c:92:1e,-78
15,00:c4:52:19:a9:43,-79
16,1b:76:fb:f4:51:d8,-77
17,f8:30:08:bc:0f:c3,-79
18,10:03:6f:cd:4a:44,-79
19,e3:f8:75:89:f7:cb,-77
20,42:50:79:62:36:aa,-79
21,ca:ef:87:30:51:b7,-75
22,71:66:30:bd:60:cc,-77
23,70:ba:fe:bc:4d:3b,-79
