,addr,rssi
0,76:5a:62:73:20:5a,-74
1,29:3e:e1:76:79:80,-78
2,5a:22:92:83:df:f0,-79
3,55:94:01:f4:02:59,-79
4,f4:5b:fb:d9:15:27,-76
5,00:a0:50:c4:e2:d2,-79
6,2f:66:8c:25:d7:ad,-79
7,d4:7a:24:bc:41:3a,-79
8,fb:53:bf:57:4a:2f,-64
9,74:90:50:40:c9:15,-71
10,fe:de:45:8c:71:6e,-78
11,f9:d0:2e:57:44:60,-76
12,57:4d:6e:ff:44:e4,-77
13,fe:16:42:e7:08:dc,-79
14,6a:9b:f3:fa:ae:a2,-79
15,02:49:f9:5e:b1:9e,-74
16,fc:b6:07:09:cf:e3,-79
17,4f:3d:e2:72:f5:50,-79
18,4e:dc:cc:87:e2:d4,-79
19,ef:bb:88:77:08:36,-79
20,2a:39:bc:f0:3b:03,-79
21,48:2e:72:c2:77:64,-79
22,66:88:0f:9e:56:26,-75
23,75:f4:0e:4b:bf:4c,-68
24,29:94:e0:1c:6d:cf,-77
