,addr,rssi
0,5c:67:86:c8:7c:45,-78
1,1c:52:16:2b:7a:56,-79
2,4c:a1:bd:76:11:b2,-79
3,07:5f:b9:20:04:dd,-55
4,78:8f:d5:63:14:c1,-75
5,74:90:50:40:c9:15,-65
6,46:32:92:fe:79:8c,-79
7,63:22:0d:cb:75:54,-75
8,41:94:84:d0:ff:e1,-79
9,48:c3:df:4d:86:55,-76
10,30:a8:34:55:d3:50,-79
11,f3:65:03:8d:fb:0b,-74
12,24:b5:84:98:d5:ed,-73
13,12:ad:23:2e:20:cc,-79
14,5a:4d:49:9c:97:dc,-79
15,6f:95:58:e4:f7:ef,-79
16,42:ea:3e:cf:72:45,-79
17,49:2f:9e:27:b4:93,-77
18,6a:e8:91:99:62:38,-79
19,7c:a8:22:2b:08:a7,-79
