,addr,rssi
0,74:90:50:40:c9:15,-69
1,10:ed:7c:b8:05:e7,-62
2,47:12:57:86:28:67,-56
3,72:ee:4c:c3:04:08,-64
4,6d:57:37:d8:54:e0,-57
5,27:9a:d2:a9:60:7d,-79
6,f8:16:b1:c5:ad:f3,-64
7,6d:95:cb:a6:9b:b4,-79
8,47:62:f8:ac:47:87,-79
9,49:5f:fd:1a:0a:e6,-79
10,5f:94:de:3a:de:5c,-79
11,56:76:49:c2:86:67,-79
12,49:ba:a1:ed:95:ab,-79
13,7f:36:15:5a:6c:ac,-69
14,d5:4b:56:9a:b9:01,-68
15,66:83:2d:93:ac:4c,-79
16,5a:7c:79:22:71:79,-72
17,e4:07:8c:4c:cf:e6,-72
18,6b:c1:df:5f:10:bf,-78
19,08:f1:73:db:9c:54,-77
20,01:03:70:fe:9f:7b,-79
