,addr,rssi
0,4a:e5:79:82:49:16,-61
1,59:e7:9e:6c:de:0e,-73
2,74:90:50:40:c9:15,-75
3,5e:01:95:8f:5a:ee,-64
4,33:40:b0:db:b2:eb,-79
5,7b:e0:12:66:b1:54,-79
6,39:63:bf:a5:5b:02,-62
7,4b:1e:54:9e:7b:0f,-76
8,1a:d2:24:69:44:be,-79
9,fc:c6:49:89:47:76,-72
10,e5:92:a9:af:c8:df,-78
11,13:40:43:c3:97:2b,-76
12,d1:5e:58:7a:e8:cd,-67
13,d4:53:83:c4:6f:23,-74
14,2b:c1:52:e8:d4:aa,-79
15,70:24:35:bb:a4:41,-79
16,cf:89:d2:d3:c5:71,-79
17,00:a0:50:e7:96:65,-79
18,70:58:2c:73:41:ee,-72
19,00:a0:50:53:1a:db,-79
20,41:5e:cb:13:59:7c,-79
21,61:e1:d5:c0:dc:c5,-74
22,7f:c0:e4:18:bf:b9,-79
23,13:13:e1:cd:9e:82,-79
