,addr,rssi
0,74:d2:c3:7b:b8:ba,-77
1,68:a3:ae:6f:5d:07,-79
2,42:24:29:0f:2f:9b,-79
3,26:5e:c0:08:f6:3c,-78
4,7a:2c:0e:f8:be:d5,-79
5,47:21:96:04:b5:15,-75
6,06:7f:fa:37:39:b2,-77
7,4d:d0:5b:b0:6f:33,-79
8,74:90:50:40:c9:15,-64
9,7a:54:a0:da:38:6a,-78
10,7c:34:7e:03:25:68,-73
11,70:fa:a7:62:00:ad,-72
12,52:ed:0e:cb:06:8b,-79
13,7e:9e:1e:a9:34:f6,-79
14,53:63:b8:c5:f3:a0,-77
15,3b:cd:fd:54:a9:d4,-79
16,c5:d9:7e:40:c1:aa,-77
17,46:c2:23:1f:37:c0,-79
18,f2:96:53:ab:d8:df,-68
19,47:96:88:bc:7f:ad,-79
20,57:e8:a9:d7:d7:b4,-72
21,28:64:31:3e:45:af,-76
22,47:ae:3d:58:83:8f,-79
23,df:74:35:61:e9:b4,-79
24,08:87:27:3c:af:c1,-79
25,7d:0c:83:8f:dc:5d,-79
26,68:d7:a2:7b:ae:e6,-76
27,64:d0:28:0b:d7:af,-76
28,ea:fb:8b:65:d1:1f,-73
29,00:a0:50:0c:fa:a9,-79
30,49:73:5d:59:a7:c6,-79
31,7e:04:9e:9c:66:82,-72
32,24:30:f2:46:b5:98,-79
33,d2:d6:6a:d1:bb:b6,-79
34,57:ec:d6:a9:26:e7,-79
35,df:cc:e4:8e:84:2c,-73
36,70:f5:43:d0:09:7e,-74
37,0d:67:52:b2:98:fc,-63
