,addr,rssi
0,71:59:91:63:b3:4a,-66
1,41:37:77:06:71:a1,-77
2,61:7b:05:cf:9f:d6,-65
3,58:32:4a:15:58:00,-79
4,46:9c:c9:8f:3f:be,-79
5,cf:12:c7:b7:df:da,-79
6,48:d4:7e:b3:6b:26,-79
7,74:90:50:40:c9:15,-64
8,7a:54:51:62:ad:32,-79
9,78:02:b7:90:91:95,-79
10,10:ef:30:5d:aa:e9,-78
11,1b:bf:cd:9a:1e:6d,-79
12,57:4d:43:29:ec:5e,-79
13,d1:21:c1:5e:59:b8,-75
14,34:53:dc:e4:ce:08,-76
15,d7:f7:db:d7:a0:bb,-79
16,4f:ba:34:46:eb:85,-79
17,50:e8:6e:d5:ac:21,-76
18,11:9c:83:31:94:46,-78
19,d9:b3:97:42:9b:46,-75
20,61:67:87:2f:b3:93,-79
21,00:a0:50:11:43:20,-79
22,e8:86:67:51:d1:94,-65
23,2c:74:b8:40:a0:4d,-77
24,79:b2:56:19:c2:02,-79
25,00:f6:18:4f:64:20,-79
26,50:8e:ce:aa:fb:32,-78
27,78:d3:22:b5:46:18,-79
28,57:d7:03:38:34:13,-76
29,3a:a8:42:5d:92:06,-71
30,e0:7f:cd:c4:cc:85,-73
31,ed:aa:51:5f:0a:86,-76
32,2b:4b:c7:d3:c5:00,-79
33,cb:12:57:5e:b3:8e,-78
34,05:7c:11:e8:d6:8c,-79
35,c5:a0:92:77:72:21,-77
36,7c:54:b2:56:d0:5a,-75
