,addr,rssi
0,2e:ee:9b:78:42:f0,-61
1,5e:db:27:d8:f4:85,-65
2,00:a0:50:2d:48:56,-79
3,49:98:d4:b7:ff:ca,-78
4,66:6f:90:ee:ed:77,-64
5,36:ca:c6:07:23:75,-79
6,74:90:50:40:c9:15,-69
7,ed:84:10:7c:1d:7c,-60
8,17:0d:11:f2:71:21,-78
9,47:93:11:b1:87:13,-78
10,79:db:9b:9d:1b:25,-79
11,00:a0:50:52:e1:21,-79
12,53:97:8e:23:d7:de,-78
13,6d:59:97:69:b1:8c,-79
14,f0:c6:5f:fb:35:3f,-79
15,05:39:6e:e2:9b:33,-79
16,62:ef:93:52:77:b6,-79
17,42:c0:d3:b7:a9:91,-76
18,20:a7:ba:76:2b:b2,-79
19,00:a0:50:d6:66:a6,-79
20,18:0a:8c:a6:2b:35,-79
21,60:83:f4:fd:39:a7,-79
22,18:95:cf:77:30:00,-79
23,c1:54:46:60:ce:74,-79
24,46:97:6d:54:7d:3e,-79
25,2b:23:af:74:06:35,-77
26,09:0e:ae:e7:92:a7,-79
27,7d:d7:e6:9d:9a:88,-79
28,7b:0b:4b:fc:23:35,-79
