,addr,rssi
0,43:2b:6c:1c:0e:b6,-59
1,d7:b9:c8:a7:62:f6,-75
2,4f:7e:c7:49:8a:07,-77
3,58:f5:6c:24:bf:01,-72
4,ee:47:5e:02:e4:d8,-79
5,05:a0:74:b0:61:00,-79
6,44:1b:4c:39:f2:38,-78
7,58:2f:cb:40:55:ce,-79
8,c1:68:5a:6d:c0:89,-78
9,71:ff:ce:14:87:1f,-76
10,5b:ed:4e:5f:c5:6b,-79
11,56:34:88:67:24:91,-79
12,46:e4:56:28:eb:d0,-77
13,5b:07:3a:c5:6c:c2,-79
14,f9:1e:61:a4:f4:dd,-78
15,5f:88:a6:82:a3:4e,-79
16,75:90:e7:a9:4e:e9,-79
17,f8:6e:43:0f:69:2f,-78
18,3a:1f:63:99:ac:d5,-74
19,31:c1:0e:2e:5e:cb,-79
20,7c:20:5e:3e:62:be,-74
21,6c:9b:59:1d:d4:4b,-79
22,1e:33:00:c2:96:88,-78
23,cc:e6:ef:87:5f:37,-79
