,addr,rssi
0,26:c0:66:c9:86:f5,-72
1,44:bd:81:07:90:39,-74
2,55:67:39:28:13:3c,-65
3,4e:4b:70:f0:85:2b,-75
4,11:87:99:ef:23:08,-78
5,38:07:00:c3:8c:45,-57
6,69:62:77:4b:28:ed,-79
7,1c:0e:b8:f9:ff:48,-55
8,70:d5:d6:9b:28:03,-59
9,43:87:93:77:fb:d3,-65
10,c7:b7:dd:d3:64:b1,-64
11,59:94:c2:3f:2d:d4,-79
12,68:64:2d:eb:89:19,-74
13,49:87:53:49:26:d3,-79
14,75:5f:24:1d:58:09,-75
15,65:79:18:73:a4:10,-70
16,5f:36:53:c2:5d:a3,-73
17,4a:d8:04:1c:20:cd,-79
18,55:bc:cf:fc:85:16,-74
19,0b:5b:0a:7b:e8:25,-73
20,68:87:af:f8:13:23,-79
21,74:90:50:40:c9:15,-68
22,79:7d:62:96:a4:c4,-69
23,69:75:25:d5:1a:88,-75
24,68:a3:c7:d2:86:e4,-76
25,2c:f7:14:ba:ce:07,-79
26,ef:d3:42:ab:f0:66,-79
27,20:dd:f1:e9:e6:a1,-76
28,61:0c:6e:91:78:cf,-75
29,71:e6:cf:06:ce:c4,-73
30,49:6f:e7:d2:df:28,-78
31,72:51:2e:1c:f7:6e,-64
32,d8:c7:89:8b:f0:f1,-79
33,46:4c:e1:77:49:97,-79
34,41:e7:a4:96:a1:4d,-79
35,77:0c:cd:81:e5:c1,-79
36,7e:dd:18:c7:fb:74,-78
37,ea:ea:54:0e:5c:bd,-64
38,1f:9d:bd:2c:4d:c1,-79
39,12:9a:90:74:ad:ba,-77
40,6c:53:56:2d:df:54,-77
41,74:7f:3a:f6:eb:a8,-79
42,e9:07:58:04:5f:f9,-77
43,72:8f:e0:70:02:bf,-79
44,ec:25:6a:61:81:a5,-76
45,fe:b7:cd:87:fb:09,-75
46,6d:40:e3:f9:14:b2,-79
47,f2:1c:3a:2e:e6:11,-78
48,6c:28:25:5a:7a:78,-79
49,2e:ba:a5:a6:70:da,-79
50,0f:9e:da:07:21:26,-79
51,35:72:40:a6:67:49,-79
