,addr,rssi
0,34:d2:03:63:70:90,-67
1,4e:e7:29:23:b0:fa,-72
2,5d:c1:3a:3a:ef:09,-77
3,22:0a:d7:db:04:be,-76
4,0e:ef:4e:55:8b:d4,-72
5,59:bc:12:0a:d2:81,-78
6,50:a1:45:00:c3:6a,-63
7,20:da:32:e4:1b:fc,-64
8,e2:5f:aa:27:03:d9,-63
9,1d:7b:c4:8b:d4:0a,-71
10,74:d9:98:7d:91:e8,-63
11,ea:33:1e:91:2e:2f,-69
12,74:90:50:40:c9:15,-69
13,44:d4:50:10:09:be,-64
14,28:11:a5:1b:73:b2,-62
15,7b:66:35:8a:c0:e6,-74
16,f8:f4:18:d9:65:01,-66
17,57:eb:af:ba:85:e0,-65
18,c2:e5:11:8c:37:d0,-71
19,28:11:a5:1b:62:0a,-60
20,ea:af:19:0f:b9:09,-63
21,e9:d2:b5:be:82:ec,-66
22,dd:cb:ab:37:65:42,-79
23,c4:5d:37:00:5d:33,-66
24,c6:9d:8b:df:5a:43,-79
25,4a:f7:fe:f5:b5:96,-57
26,34:1f:6a:04:3d:94,-78
27,56:ce:14:1b:e5:4e,-79
28,55:bd:49:8d:ee:e4,-79
29,4f:53:b9:7b:e9:4a,-79
30,79:7b:7e:98:67:72,-79
