,addr,rssi
0,4e:1e:9c:fc:5c:cb,-78
1,62:f7:0c:39:47:63,-71
2,44:2e:c2:ef:00:3b,-79
3,7f:b2:fe:07:ef:c8,-73
4,71:17:19:83:d7:71,-75
5,74:90:50:40:c9:15,-64
6,7f:6f:5b:30:8b:4a,-77
7,44:c8:d8:93:ed:88,-79
8,7d:00:cb:98:f7:72,-77
9,67:6e:40:5b:ce:fd,-77
10,51:a5:99:a7:54:6d,-79
11,7b:47:b0:cf:44:5f,-79
12,e0:f4:42:bc:ce:e6,-79
13,5c:4f:9d:38:1e:c3,-79
14,d5:56:44:a6:08:4f,-79
15,6e:e5:a2:09:f6:4f,-78
16,6f:aa:a0:ba:d2:05,-79
17,46:c3:46:28:66:b4,-79
18,45:ab:8f:07:71:89,-79
19,76:7d:71:59:fa:46,-79
20,28:11:a5:52:f1:2b,-75
21,77:7d:c1:35:3a:e6,-76
22,f7:cd:f9:6b:6d:93,-71
23,71:7b:9e:5b:3e:5f,-79
24,d0:1f:9a:4f:fd:bd,-79
