,addr,rssi
0,6b:8b:9f:2d:20:fa,-76
1,2d:75:af:9e:42:26,-66
2,60:33:b9:9a:b2:1d,-77
3,db:4d:61:39:58:a5,-79
4,d7:44:e1:20:d9:28,-64
5,6f:76:d1:3d:36:bc,-79
6,49:6c:36:64:88:10,-77
7,d3:3f:e1:98:00:50,-75
8,4b:5c:9e:c0:7c:6f,-79
9,70:46:6f:52:68:b3,-79
10,5c:77:2c:e8:b7:31,-78
11,24:cc:48:e1:07:e6,-79
12,6a:1f:99:92:af:1e,-79
13,de:35:45:61:82:00,-79
14,5a:76:c1:54:7c:e6,-79
15,3c:8f:bf:1c:49:3c,-77
16,22:a3:d7:39:c5:7e,-79
17,74:90:50:40:c9:15,-72
18,36:d9:5b:e1:19:dc,-79
19,70:5b:f7:a2:b7:cd,-79
20,3c:37:dd:48:6d:8f,-75
21,7f:a1:ae:3c:81:c5,-79
22,4f:cb:be:5d:22:2a,-75
23,6f:66:da:ec:07:9c,-79
24,5c:49:a3:2b:0a:cd,-74
25,32:6d:49:89:88:81,-79
26,6c:96:fd:66:ae:a5,-79
27,3a:8d:eb:9f:1d:5f,-75
28,2b:c6:53:2e:16:de,-74
29,4b:bb:48:57:4b:b6,-69
30,d0:32:98:f2:b1:a8,-79
31,43:97:74:dc:21:be,-79
32,9c:9c:1d:72:e1:2a,-79
33,24:4f:b7:ff:c2:8d,-76
34,7c:1d:23:5f:88:f6,-74
35,77:1b:27:40:96:60,-75
36,4d:77:9b:22:1f:72,-79
37,74:c7:68:4b:43:6e,-79
38,d6:0c:4b:ac:f5:23,-75
39,64:bc:1a:2c:de:63,-77
40,21:8a:78:e8:bb:60,-79
41,7f:b9:d2:ff:cf:cd,-67
42,67:a7:29:29:fa:0a,-79
43,7d:93:12:82:c2:e7,-77
44,26:b8:09:23:f8:1b,-77
45,4c:3d:c3:fd:ab:0a,-79
46,4d:3a:63:42:23:c0,-79
47,0b:e7:36:cc:72:48,-78
