,addr,rssi
0,59:03:98:8c:36:f5,-76
1,74:90:50:40:c9:15,-72
2,44:88:c4:c2:76:cd,-79
3,3e:56:08:7a:0d:f9,-60
4,62:92:4b:04:31:34,-74
5,44:77:29:7e:cd:37,-71
6,00:a0:50:cc:66:ed,-79
7,19:d8:50:69:a7:ba,-74
8,70:af:9c:82:97:64,-79
9,4e:1d:1e:9c:77:20,-79
10,32:14:b8:68:15:fa,-79
11,47:fd:f4:91:6b:72,-79
12,6f:83:a2:af:71:50,-79
13,eb:4e:d9:7f:d1:5f,-64
14,5e:f2:c7:c3:2e:31,-79
15,4e:e0:20:97:34:2c,-79
16,15:c7:ea:b6:51:73,-79
17,42:dd:c4:f4:61:45,-79
18,f3:7a:75:33:f6:b8,-78
19,c7:16:14:f4:d8:c6,-79
20,37:2b:d3:c5:72:25,-79
21,6a:24:05:25:b1:1f,-79
