,addr,rssi
0,62:15:6f:0d:ed:cf,-74
1,60:7d:59:10:e2:07,-69
2,7c:9e:74:36:e0:98,-53
3,79:00:85:34:6c:15,-66
4,54:ac:ac:33:0a:78,-65
5,2d:da:23:26:0f:ef,-72
6,23:9b:31:c6:34:2b,-65
7,5f:43:3f:b2:7f:68,-77
8,58:2b:c1:87:98:2a,-72
9,42:dc:9b:31:9f:e5,-77
10,00:a0:50:22:94:c7,-79
11,fa:b7:97:a8:1e:5b,-79
12,42:7e:47:18:d1:e3,-79
13,7d:5b:57:f4:24:a2,-79
14,72:86:97:24:67:2a,-77
15,62:bb:08:d1:4c:a9,-79
16,6c:88:ee:b7:c1:c5,-79
17,32:98:ea:d8:59:ad,-79
18,ed:92:2e:4e:4b:52,-66
19,ef:c5:18:85:5c:f9,-57
20,f9:e6:86:75:5c:25,-78
21,74:90:50:40:c9:15,-63
22,ee:35:2c:43:57:13,-67
23,4e:de:fe:88:b1:11,-75
24,32:2e:e6:61:18:c7,-76
25,52:a8:0b:d5:fa:82,-79
26,16:fe:7e:d6:80:4e,-79
27,4b:02:a4:7d:28:08,-79
28,15:b9:7a:1c:f3:b9,-79
29,ff:20:4b:2f:eb:d2,-79
30,c3:57:86:52:d6:2d,-78
31,57:b1:86:bf:29:5a,-78
32,c2:25:03:cb:10:aa,-79
33,5a:1d:d9:b2:c8:4b,-79
34,04:1f:43:65:22:b0,-79
35,77:89:e6:76:c8:03,-79
36,7b:fe:3a:55:b2:19,-79
37,d7:24:fb:62:a9:13,-75
38,6d:10:98:31:2f:ee,-79
39,4b:fc:cd:bf:4f:ba,-75
