,addr,rssi
0,53:eb:ab:9b:ee:d1,-67
1,5c:f3:60:b2:2d:37,-79
2,78:64:bf:ad:a0:b3,-64
3,46:ea:39:69:83:10,-66
4,0f:30:ef:4c:16:a5,-78
5,4e:98:ad:ca:1a:b6,-58
6,77:84:2c:fe:30:4c,-65
7,40:62:b4:0c:c2:e7,-78
8,df:a7:cb:9c:28:ec,-61
9,7c:af:7d:3f:44:c4,-76
10,74:90:50:40:c9:15,-66
11,46:7b:1b:91:78:92,-76
12,42:50:92:56:66:99,-76
13,f5:fd:07:cd:8e:dc,-66
14,23:51:3d:df:87:6a,-79
15,51:1c:cc:5b:df:58,-79
16,46:11:67:87:83:da,-79
17,40:0c:9d:96:d3:58,-72
18,f9:1e:05:4d:2e:f8,-79
19,64:59:26:dc:f2:f0,-73
20,6e:1b:39:bc:10:51,-73
21,6b:c1:2c:0a:bf:72,-79
22,5f:8a:16:e7:53:37,-79
23,fa:f2:9b:a7:d9:01,-79
24,0f:d4:83:27:fe:a0,-74
25,6d:61:5c:6c:d6:f2,-78
26,41:47:0d:4a:11:18,-78
27,0f:c0:3d:9f:ae:6b,-77
28,e5:3a:72:37:40:c7,-74
29,78:ed:65:47:77:4a,-79
30,70:11:37:a7:63:8d,-77
31,55:58:2b:90:78:8c,-72
