,addr,rssi
0,43:8e:ae:dd:68:ac,-79
1,66:78:ac:0a:d5:a9,-77
2,61:ec:41:d4:e7:a4,-72
3,49:7f:7f:80:4a:c6,-79
4,f8:f4:af:4d:dc:af,-79
5,74:90:50:40:c9:15,-74
6,62:11:24:14:8f:b2,-77
7,26:19:d3:0b:c5:03,-79
8,18:d9:96:98:c9:46,-79
9,0b:c8:a3:88:21:f0,-79
10,00:a0:50:ed:43:25,-79
11,6b:de:e1:97:16:58,-77
12,60:a7:5a:43:27:b4,-79
13,4d:e9:81:b5:32:53,-77
14,f3:27:81:56:8e:0c,-79
15,4d:f9:af:c7:41:b2,-79
16,5c:96:f3:32:c6:31,-78
17,6e:ce:cc:e0:bf:2a,-77
18,2f:3e:a7:99:f7:ee,-78
19,59:ab:74:d3:43:9e,-75
20,e9:da:5b:b0:c2:81,-79
21,64:27:07:3d:a6:66,-79
22,4c:ef:68:a8:ba:4f,-79
23,6a:eb:80:ed:b6:d3,-79
24,02:80:b7:f2:74:b1,-79
25,7c:22:7a:4b:9e:66,-79
