,addr,rssi
0,ac:12:2f:69:68:aa,-69
1,03:46:e1:be:93:43,-63
2,79:83:d9:41:57:ad,-60
3,74:e4:07:be:ef:72,-79
4,4e:f3:7d:7b:b2:62,-63
5,44:c9:7c:6a:9d:0f,-68
6,66:a4:7f:2c:92:00,-65
7,03:e4:0f:d1:12:a9,-71
8,41:e7:46:b4:a6:47,-68
9,53:48:d2:39:56:db,-58
10,08:0e:69:3c:a6:a3,-71
11,ac:2a:21:af:7b:23,-71
12,36:ef:19:2a:54:b0,-63
13,50:a3:95:c8:ef:48,-78
14,5e:7e:68:a8:3f:d1,-78
15,31:43:c5:be:f8:55,-79
16,ef:0a:d7:13:26:77,-69
17,e3:06:09:d2:18:ad,-48
18,5b:cd:94:6b:4d:81,-79
19,f7:27:44:a4:6e:cd,-72
20,00:a0:50:11:96:da,-79
21,71:08:75:0f:60:0c,-74
22,5e:44:bd:2c:fe:cd,-78
