,addr,rssi
0,3f:1d:d1:a3:85:0d,-77
1,78:fb:12:94:26:11,-76
2,d5:3a:72:0d:16:fe,-75
3,54:1d:27:07:23:16,-76
4,74:90:50:40:c9:15,-71
5,69:e0:b2:21:7f:c9,-71
6,62:6a:3b:88:df:53,-79
7,45:b7:ed:e0:e6:2a,-79
8,f8:b1:89:79:7e:9c,-79
9,34:64:ef:a1:6f:a4,-77
10,4a:be:bf:5c:2c:cb,-69
11,60:e5:fb:c1:18:02,-78
12,4b:f2:a0:91:39:65,-79
13,43:7b:fa:dd:7b:51,-79
14,5c:01:d3:a1:e1:04,-79
15,3e:78:97:3b:1d:06,-79
16,00:a0:50:c5:55:5e,-79
17,00:ea:7c:fe:93:d6,-79
18,08:66:98:ea:60:6f,-79
19,67:16:4c:d0:91:76,-73
20,00:a0:50:c5:34:4a,-79
21,e9:19:e1:51:e2:e7,-79
22,78:ff:d2:07:4a:be,-78
23,5e:cb:ff:c3:dc:cc,-69
24,24:c1:9c:ef:ea:27,-78
25,54:0b:ec:92:24:8f,-79
26,60:07:4e:53:63:f3,-79
27,c6:f7:2b:e6:34:71,-79
28,0f:f7:ed:d6:83:52,-79
29,db:81:fd:a6:78:9c,-79
30,6d:21:71:d7:8a:28,-79
