,addr,rssi
0,5c:83:47:12:55:64,-63
1,45:97:a7:f9:f0:25,-65
2,76:08:fe:6c:90:97,-65
3,f0:ab:54:b1:73:b5,-64
4,6e:49:4d:17:53:39,-63
5,0f:bd:65:b1:ae:24,-57
6,1d:cd:6b:d1:01:6c,-65
7,76:2f:b3:04:df:49,-57
8,1f:6a:47:28:74:9c,-59
9,67:2b:32:38:96:0f,-67
10,50:92:b2:b9:1d:ef,-62
11,50:4a:85:b3:8c:6b,-75
12,18:fb:ab:51:91:57,-79
13,39:f8:2b:65:ec:89,-62
14,41:ab:bb:10:a1:c7,-73
15,76:36:90:ac:80:16,-63
16,fc:35:a4:e0:58:07,-66
17,7c:2b:d5:03:16:2d,-79
18,f2:60:d7:07:b9:06,-72
19,59:a3:72:78:67:ad,-63
20,79:d0:c1:39:c9:fa,-77
21,e4:2c:ee:43:da:61,-74
22,c7:5a:79:50:5f:a4,-79
23,cc:a9:f6:6c:eb:17,-58
24,cf:72:b5:7f:72:65,-68
