,addr,rssi
0,6f:9f:90:e2:c4:e9,-69
1,56:4e:4c:34:e0:2a,-60
2,69:70:68:69:d3:83,-77
3,35:fd:8d:2d:5c:a3,-63
4,70:9f:40:f8:da:27,-64
5,4c:5d:d2:79:fd:96,-60
6,74:90:50:40:c9:15,-74
7,ca:e6:f5:17:e3:75,-64
8,72:d1:c1:96:a0:e2,-75
9,12:7f:c0:a9:34:65,-79
10,73:65:26:c9:4e:eb,-79
11,6f:78:80:db:a3:90,-63
12,4c:f5:a3:1b:9a:74,-79
13,62:99:b8:6c:de:84,-79
14,57:99:68:98:db:77,-79
15,6e:42:bb:4c:5b:37,-79
16,77:05:20:13:ff:56,-79
17,40:d5:bf:07:5d:ca,-79
18,21:d9:f8:1f:f2:b2,-79
19,cb:84:08:14:83:ec,-79
20,1f:cf:d6:34:91:34,-79
21,55:c5:56:fb:55:2d,-79
22,59:a7:f4:4f:0e:58,-78
23,4b:d5:75:fb:cd:6b,-76
24,4b:aa:67:cc:3b:b1,-79
25,ce:c9:49:1c:eb:ab,-76
26,f2:48:07:04:6b:a6,-79
