,addr,rssi
0,00:a0:50:53:2b:a8,-78
1,76:57:07:73:7f:85,-60
2,52:85:c1:6f:f3:59,-71
3,76:6f:c2:d7:dc:8f,-63
4,70:8c:97:13:14:c5,-58
5,70:8b:4a:2a:52:4a,-63
6,74:90:50:40:c9:15,-65
7,0e:18:0e:07:a3:4a,-68
8,00:a0:50:11:96:66,-79
9,68:76:31:49:98:9c,-79
10,06:2f:21:0a:52:a7,-79
11,43:26:b0:86:23:c6,-79
12,d1:1e:63:f5:7f:e7,-56
13,c4:23:9c:80:6f:51,-54
14,5a:61:01:b4:67:0d,-79
15,39:aa:27:00:8b:f6,-79
16,f1:7b:ea:e6:ba:e3,-64
17,cd:98:bd:1f:f9:e5,-67
18,c4:0b:bb:9f:51:9f,-62
19,71:fb:a0:59:1e:4a,-79
20,5d:14:e4:fa:dc:1c,-79
21,54:f6:6e:fd:68:4d,-78
22,1b:b4:75:c5:db:aa,-77
23,71:b7:b2:c2:a7:fa,-79
