,addr,rssi
0,5d:fa:44:d0:1c:30,-66
1,42:bf:6e:5f:ae:f6,-63
2,26:c0:66:c9:86:f5,-69
3,52:f3:cc:8d:2c:6c,-68
4,47:5d:2f:b5:b5:c9,-65
5,6f:40:a1:33:69:b9,-58
6,49:30:47:4f:01:63,-65
7,1c:0e:b8:f9:ff:48,-55
8,43:87:93:77:fb:d3,-60
9,0b:5b:0a:7b:e8:25,-61
10,ce:0b:42:f1:16:21,-59
11,c7:b7:dd:d3:64:b1,-61
12,0d:44:51:48:5b:8a,-76
13,f1:44:31:f5:34:25,-63
14,5e:3d:39:26:54:a1,-79
15,74:90:50:40:c9:15,-64
16,7c:02:41:c2:28:ee,-79
17,52:c1:05:4f:ca:5e,-79
18,4c:aa:00:71:de:64,-79
19,00:a0:50:53:46:8b,-79
20,7e:25:f1:00:bd:43,-79
21,0c:47:87:86:8e:6a,-75
22,78:a2:52:65:24:19,-79
23,42:ce:84:b9:a2:58,-79
