,addr,rssi
0,7c:63:08:af:43:69,-73
1,41:31:c4:ce:f3:87,-74
2,da:38:07:a7:3a:ae,-67
3,73:03:ef:af:ee:8a,-78
4,57:2c:5f:8b:1c:e1,-76
5,51:6d:e6:3f:50:66,-71
6,4e:ec:40:a9:da:c4,-79
7,71:36:a3:5a:d7:12,-77
8,6b:e6:39:56:10:d3,-79
9,c9:8b:55:a7:cb:0b,-79
10,4f:28:8d:2e:93:78,-77
11,fc:05:8c:59:42:b3,-62
12,fa:91:70:2d:69:f8,-77
13,68:be:48:c0:9a:10,-79
14,74:90:50:40:c9:15,-68
15,d4:af:90:02:77:b6,-77
16,46:79:02:92:37:af,-78
17,7d:97:35:8b:9c:d2,-78
18,0d:29:ca:6d:4b:fb,-75
19,21:a6:f6:4d:b1:5a,-79
20,ec:f9:ce:53:ec:b6,-68
21,75:68:91:cd:0d:75,-72
22,64:ff:5a:7e:6e:ee,-74
23,d1:07:34:8a:98:33,-74
24,14:62:f4:4a:90:2b,-77
