,addr,rssi
0,47:84:c2:f8:1b:11,-79
1,64:09:64:a5:03:16,-66
2,51:4d:04:e1:63:cc,-74
3,45:34:c0:9c:b6:62,-79
4,44:6d:10:8a:47:fd,-59
5,53:d5:d0:ed:94:61,-76
6,7d:51:22:f2:1a:aa,-73
7,74:90:50:40:c9:15,-69
8,72:10:22:70:cc:3b,-79
9,74:45:a2:54:95:26,-75
10,6d:d9:b7:55:57:a2,-76
11,22:dc:75:6d:79:a1,-79
12,5b:d6:2d:75:75:91,-79
13,06:f8:8c:ba:80:e2,-75
14,cc:be:42:dd:b1:a1,-72
15,d8:44:26:c5:a9:33,-79
16,44:83:15:13:e1:a4,-79
17,56:29:41:c8:bf:ce,-79
18,ee:0e:dd:ed:68:1d,-79
19,75:77:da:02:92:bc,-79
20,4c:31:c9:21:b7:95,-79
21,59:72:c4:1b:9f:59,-79
22,10:79:e0:23:a3:6e,-79
23,1b:9d:dd:e1:dd:c8,-79
24,40:f1:e1:da:87:ad,-79
25,60:a7:65:00:78:7d,-79
26,f8:c5:28:ba:c4:8c,-78
27,56:55:6e:6e:db:3a,-79
28,6e:39:3f:57:35:9a,-79
29,00:a0:50:11:41:59,-79
30,f8:a2:fc:3c:d0:e7,-79
31,4d:74:70:77:85:b8,-79
32,58:6a:bd:ed:ca:20,-79
33,52:de:d3:e8:ea:6a,-79
