,addr,rssi
0,2a:84:05:f8:ba:88,-71
1,75:f7:3c:29:e6:4b,-71
2,51:04:73:f5:f4:64,-74
3,cc:e3:0c:ec:b8:61,-77
4,70:41:ee:d9:85:90,-62
5,7d:5f:83:57:35:e2,-77
6,74:90:50:40:c9:15,-68
7,08:50:59:2e:e4:30,-78
8,32:cf:31:5f:82:82,-79
9,3c:19:77:d4:9a:8b,-70
10,13:87:d4:10:9f:22,-79
11,17:77:88:d0:f7:fd,-66
12,6b:b6:9d:d4:73:fc,-72
13,18:fe:31:66:8a:bc,-79
14,5c:04:8b:98:06:40,-65
15,79:a3:0c:af:da:6f,-79
16,77:7c:70:e0:33:b0,-79
17,64:e0:c3:9c:ff:79,-79
18,61:2e:c3:92:1d:08,-75
19,3b:ac:fb:83:de:57,-72
20,3b:9c:c9:57:39:70,-78
21,35:4c:ba:a0:f1:29,-72
22,77:ea:53:b7:bd:da,-77
23,19:c7:2f:bf:a2:87,-77
24,47:8c:fd:0c:15:87,-79
