,addr,rssi
0,00:a0:50:22:24:2d,-79
1,4a:de:7a:76:62:aa,-64
2,74:dc:84:32:84:e5,-63
3,c6:04:b3:e9:fd:32,-62
4,d0:34:57:89:7d:0e,-50
5,74:90:50:40:c9:15,-68
6,00:a0:50:10:32:d9,-79
7,08:ea:3c:b8:52:8d,-79
8,6e:cd:fd:f9:a8:34,-79
9,00:a0:50:10:32:e6,-79
10,45:18:5c:39:3e:7b,-79
11,ff:6d:f6:00:41:15,-79
12,57:0a:b2:9a:12:43,-79
13,e4:83:2d:d2:3e:9c,-78
14,c4:a1:0a:dd:8a:d3,-73
15,67:53:a6:94:9b:d4,-77
16,76:a6:dd:75:2a:3f,-79
17,39:07:25:f0:ab:53,-79
18,6c:52:27:a8:87:a1,-79
19,41:9b:12:21:41:2e,-76
20,43:cc:8d:8e:10:c9,-75
21,0a:35:25:8e:84:b7,-76
22,27:6c:99:95:44:0f,-73
23,0a:a8:8f:13:3b:92,-78
24,73:6c:ad:d2:ad:a2,-78
25,00:a0:50:22:36:65,-79
26,6c:c5:78:1a:0e:8b,-75
27,e0:fb:17:73:16:d3,-76
28,5c:e6:d2:6a:7a:98,-78
29,53:49:d3:64:4f:e9,-74
30,71:f7:e9:9e:c2:e8,-76
31,43:81:ca:d1:07:f0,-79
32,46:c8:b2:21:4c:56,-74
33,10:89:47:4e:e0:a6,-79
34,fe:b8:40:a3:bd:dd,-79
35,0d:a3:39:1b:5c:e1,-79
36,7a:fb:b4:fd:43:68,-79
