,addr,rssi
0,6d:0a:94:32:6f:09,-63
1,50:87:aa:f6:71:f2,-66
2,cf:85:28:94:0c:0c,-58
3,5a:88:7c:da:21:f8,-79
4,74:90:50:40:c9:15,-70
5,57:5d:89:f9:90:ba,-79
6,3d:cd:ea:1a:dd:41,-79
7,31:23:86:89:6e:30,-79
8,77:55:ec:ed:6e:95,-73
9,52:5a:ee:7f:ec:64,-79
10,7c:10:54:94:31:26,-79
11,67:3f:67:f0:97:43,-74
12,1a:be:c2:d5:14:25,-79
13,2e:b5:a1:dc:29:e9,-79
14,6f:85:ff:9b:b4:b9,-79
15,73:44:8b:58:74:b8,-79
16,6a:73:e0:17:47:07,-72
17,ea:2f:ea:b6:a3:b6,-74
18,37:c9:66:6f:ef:11,-79
19,62:a0:3e:fa:96:c3,-78
20,4e:39:29:34:66:84,-79
21,24:82:fc:64:b0:4c,-79
22,34:98:08:f6:d8:58,-77
23,08:66:98:ea:60:6f,-76
24,41:a0:27:01:cf:bb,-75
25,25:43:66:10:1d:35,-79
26,03:a8:bf:30:05:0c,-79
