,addr,rssi
0,50:72:68:1d:3a:5f,-59
1,55:06:ef:a4:fc:57,-69
2,63:4a:83:c6:19:b4,-62
3,4b:85:28:43:1d:88,-67
4,66:da:64:b9:27:96,-79
5,73:0d:0e:d2:d7:7d,-76
6,2e:fd:4d:52:d5:e9,-79
7,61:62:8d:f1:fd:4e,-78
8,67:a4:94:b9:08:8e,-72
9,6e:bf:03:b1:63:3c,-57
10,74:90:50:40:c9:15,-65
11,6d:26:07:c9:10:8a,-79
12,c5:8c:f3:df:b9:14,-75
13,42:21:f6:2e:7f:ab,-79
14,cb:eb:4c:89:5b:56,-75
15,01:b8:34:e9:f6:a3,-71
16,ac:23:3f:41:1e:d4,-73
17,ac:23:3f:41:1e:11,-66
18,58:31:50:70:91:f4,-79
19,78:86:c5:ab:06:8e,-77
20,e5:1d:d8:48:83:64,-55
21,58:b6:31:4e:39:a4,-76
22,e0:dc:6d:f8:e1:ea,-79
23,00:a0:50:70:96:71,-79
24,00:a0:50:24:37:51,-79
25,f0:14:ce:51:35:10,-79
26,fa:38:96:4d:ce:79,-77
27,6a:a0:67:3b:bc:38,-78
28,48:bc:8d:8f:d7:fd,-79
29,38:93:35:ee:50:34,-79
