,addr,rssi
0,5f:d7:95:04:0d:85,-53
1,00:a0:50:24:37:51,-79
2,72:b8:82:08:df:d9,-68
3,5a:37:dc:d9:ab:b5,-78
4,51:bb:0a:4e:7d:09,-71
5,cf:f6:32:6e:0f:99,-78
6,74:90:50:40:c9:15,-64
7,c1:c0:3c:8e:ca:9e,-79
8,5c:07:8b:2e:28:c5,-79
9,5e:16:d5:90:ae:7f,-79
10,26:9c:a0:e6:29:18,-79
11,47:24:bf:d6:36:53,-74
12,d0:3a:b4:8c:fa:79,-79
13,4b:1d:6b:b8:af:c6,-77
14,3e:4a:8e:31:89:90,-79
15,d0:e6:0f:2e:82:c5,-74
16,7b:c8:8a:0c:d1:c0,-79
17,d8:47:50:af:86:32,-79
18,59:a2:4b:ca:b0:7b,-76
19,d3:ef:56:29:1d:1e,-79
20,39:00:40:9f:fa:2d,-79
