,addr,rssi
0,7b:62:d5:bf:02:f4,-75
1,c1:1f:e0:11:65:e6,-77
2,77:a1:ce:26:01:3d,-63
3,56:66:f6:5d:61:6a,-66
4,f6:cf:0a:3e:b1:49,-71
5,5e:95:6f:fe:3b:30,-63
6,40:38:5f:8f:65:68,-65
7,68:a5:2c:9a:35:03,-73
8,6f:5a:36:81:d6:e4,-63
9,60:66:65:9e:a3:fa,-79
10,46:6a:28:4b:d4:fe,-72
11,56:e8:ab:e9:e9:a4,-71
12,46:8f:2c:72:28:f2,-64
13,eb:3b:96:58:38:3b,-71
14,f0:20:89:c1:3a:9e,-65
15,e1:4f:dc:4e:1b:fc,-68
16,c9:4a:16:87:68:b5,-64
17,db:e3:dc:ac:e4:1f,-79
18,4f:a0:f0:aa:60:51,-79
19,f8:28:81:14:a1:43,-68
