,addr,rssi
0,64:9f:89:ec:d5:40,-56
1,76:7a:ec:9f:39:ab,-67
2,29:66:4c:ad:90:de,-66
3,7b:0d:a5:52:58:6f,-67
4,7e:ba:13:3e:d6:cf,-71
5,72:14:b2:6d:ff:27,-79
6,2b:a5:97:74:26:7a,-65
7,75:08:ca:c2:84:dd,-68
8,77:2f:8a:b0:d4:de,-66
9,5a:a4:c1:1b:f1:af,-73
10,72:9e:6d:d0:91:c1,-65
11,59:1a:e6:d3:73:97,-61
12,74:90:50:40:c9:15,-70
13,f8:37:c4:87:35:f0,-60
14,12:b9:a0:ac:36:f2,-74
15,db:a8:d6:87:3a:cd,-65
16,43:fc:ee:5a:da:49,-79
17,19:12:6a:7c:a8:b6,-79
18,30:19:46:8d:f0:a2,-60
19,ef:97:ad:c5:30:73,-66
20,d3:c2:6f:30:26:81,-64
21,d9:8c:1a:0c:3f:fe,-79
22,d9:70:70:35:d2:fc,-72
23,dd:80:7f:5f:75:9d,-64
