,addr,rssi
0,0b:29:65:af:83:a4,-53
1,68:fa:ec:19:e3:f5,-67
2,e2:94:09:cb:f9:bc,-63
3,67:08:d1:55:00:04,-63
4,5b:6c:1b:dd:56:b0,-63
5,74:90:50:40:c9:15,-63
6,59:c7:a7:4d:04:33,-79
7,78:ca:59:63:01:d7,-79
8,12:a6:c6:6c:c3:e3,-78
9,d7:71:00:11:37:92,-73
10,d4:32:95:5b:be:a1,-62
11,04:fc:ac:df:fd:fe,-79
12,48:2d:15:48:f6:92,-78
13,0f:f1:53:b4:15:7b,-79
14,76:22:ad:e2:05:ab,-73
15,f4:c0:9e:4e:57:e4,-73
16,7a:77:4b:3d:cd:72,-74
17,ed:f4:6d:89:91:1e,-75
18,6e:bb:62:51:8a:bc,-76
19,24:be:17:3a:ed:18,-75
20,79:3f:14:55:e6:f9,-73
