,addr,rssi
0,47:82:ad:5e:6a:ac,-78
1,79:c4:31:87:1c:50,-57
2,d6:7a:c0:d9:ea:10,-79
3,35:f2:8a:0d:a5:85,-64
4,7f:fe:9e:c1:22:d7,-71
5,da:ea:83:8c:13:69,-75
6,74:90:50:40:c9:15,-75
7,7b:3a:22:ce:67:88,-79
8,74:45:ce:80:1d:70,-75
9,cc:a9:ee:c0:7c:2e,-75
10,41:33:8b:4f:97:5f,-78
11,7e:4c:27:7f:85:b6,-79
12,f5:92:b2:e0:84:4f,-56
13,fc:70:78:53:d2:70,-79
14,00:a0:50:11:96:4a,-79
15,40:a2:f0:17:e0:9c,-79
16,cf:82:30:76:65:c5,-79
17,61:59:aa:f8:dc:12,-79
18,7b:d9:ef:93:12:0e,-79
19,2b:b6:42:9e:65:22,-79
20,f3:8c:ae:1c:58:8f,-79
21,1f:62:ea:08:4c:e3,-78
22,f6:ec:36:21:bc:c1,-79
23,2d:a2:ec:a6:db:6b,-78
24,6d:35:98:6a:cb:1e,-79
25,5f:b6:2e:1a:fe:53,-79
26,1f:25:76:ab:7c:0a,-79
27,62:51:75:02:32:5e,-79
28,0c:9a:35:3a:b1:6a,-79
