,addr,rssi
0,50:72:68:1d:3a:5f,-64
1,27:f9:92:ff:6f:e4,-60
2,49:f7:c3:72:e1:cd,-55
3,49:6a:fc:d3:88:74,-63
4,3c:37:fd:40:0b:3d,-74
5,45:41:43:94:20:bc,-61
6,61:bb:5c:bc:25:ac,-79
7,6b:ec:4d:44:10:fe,-65
8,d5:cf:57:cc:0a:52,-64
9,75:0c:c2:ee:e3:56,-73
10,22:fe:46:cd:fd:46,-79
11,74:90:50:40:c9:15,-74
12,f2:17:aa:2b:35:bc,-59
13,55:65:9f:dd:88:a4,-79
14,7a:dc:05:51:ab:66,-79
15,72:97:58:7d:81:43,-79
16,45:4b:f2:13:c3:91,-74
17,15:87:b8:cf:bd:5c,-77
18,68:a9:fe:fa:a7:95,-79
19,77:4e:a8:91:4b:c9,-78
20,20:48:42:55:4e:cb,-79
21,c2:ec:1e:12:47:54,-79
22,7b:8c:88:d0:f6:7f,-79
23,30:8e:4c:24:af:92,-79
