,addr,rssi
0,73:18:69:e4:2b:22,-57
1,2b:df:88:c9:92:79,-66
2,17:b0:e4:a4:b2:4a,-77
3,34:a6:d5:c4:ae:14,-69
4,54:bb:0b:cd:04:c4,-63
5,76:57:07:73:7f:85,-62
6,70:8b:4a:2a:52:4a,-63
7,0e:e6:ec:03:5f:61,-78
8,59:96:01:87:7a:0e,-73
9,07:70:ec:2c:1b:25,-79
10,c2:e0:b1:13:c0:9e,-59
11,c4:23:9c:80:6f:51,-63
12,df:38:0a:3b:fa:1d,-66
13,0e:7f:c5:b3:a9:9b,-77
14,74:90:50:40:c9:15,-67
15,72:cc:c1:a4:ac:47,-79
16,65:c4:63:e6:be:ef,-78
17,38:74:3e:1a:bb:a7,-74
18,5c:00:31:66:5d:7f,-74
19,70:5c:b0:84:8d:00,-78
20,63:21:a3:f9:8b:b2,-79
21,5c:2b:a0:d4:93:84,-79
22,6e:59:55:c5:98:74,-77
