,addr,rssi
0,c7:29:d8:fc:b5:9b,-67
1,5b:54:9c:4b:60:45,-62
2,1e:31:17:3b:d3:ba,-62
3,41:fe:1f:0c:26:83,-65
4,5d:b3:21:63:88:d6,-56
5,59:70:dc:0c:33:a5,-63
6,16:3d:b4:35:75:0b,-79
7,5f:ae:04:2d:a4:29,-64
8,74:90:50:40:c9:15,-67
9,44:fb:2c:c6:56:7b,-59
10,4e:e7:df:8a:91:c4,-65
11,eb:29:eb:75:e2:d8,-78
12,5d:22:6d:3e:75:c3,-65
13,4e:14:40:96:8b:37,-62
14,6c:1c:9c:1c:cb:9d,-78
15,6f:ac:cf:c5:df:12,-79
16,f5:f6:75:28:e3:64,-56
17,df:5e:aa:5c:21:62,-64
18,d4:52:50:7c:20:de,-56
19,c7:bf:cc:2f:01:f9,-79
20,e7:a7:95:cd:14:30,-64
21,df:2a:82:60:bc:60,-66
22,68:26:71:a9:ee:03,-77
