,addr,rssi
0,62:89:60:06:de:b0,-65
1,46:f6:c5:b1:8c:fe,-59
2,62:e8:45:99:39:e9,-59
3,4c:d1:5b:3c:21:73,-78
4,66:b7:fa:87:fc:8f,-69
5,56:38:3d:22:8b:3b,-79
6,65:12:82:3f:7f:1b,-79
7,4f:dd:98:40:89:bd,-79
8,02:cf:1d:44:bb:4c,-79
9,e8:3a:01:3e:a3:64,-53
10,78:25:59:58:2e:bb,-77
11,74:90:50:40:c9:15,-66
12,55:72:f9:b0:b6:86,-79
13,fe:ec:6f:f7:81:30,-79
14,6c:87:40:52:b3:10,-79
15,d9:cf:e8:f3:87:7e,-71
16,ec:7e:6c:d4:6c:0f,-75
17,62:99:86:51:a4:e6,-79
18,4e:9f:c0:33:90:d9,-79
19,7e:db:e6:5d:1d:25,-78
20,43:2f:f7:a9:9a:a6,-79
21,58:a3:56:8e:f1:d2,-76
22,5a:4f:47:c8:f3:a3,-79
23,04:56:22:d2:29:e5,-79
24,4b:94:4d:05:e0:5d,-78
25,5a:3f:1b:05:46:a8,-77
