,addr,rssi
0,0a:6f:6b:3d:1c:96,-65
1,0c:9a:cf:aa:d4:9b,-79
2,fa:74:8b:ef:78:ff,-66
3,74:ab:c6:c5:45:44,-74
4,f0:e2:03:23:0a:9a,-76
5,4c:6e:60:2d:17:09,-78
6,65:6f:0e:0a:22:d2,-79
7,4e:34:e5:94:ca:f3,-73
8,16:d9:e9:7d:54:4e,-76
9,7c:6a:a8:d0:4e:64,-79
10,61:b7:e1:00:21:67,-79
11,8c:de:52:bc:a7:c7,-77
12,74:b6:14:fc:4e:0a,-79
13,68:bc:b6:4b:ad:3a,-78
14,e4:8d:77:60:a8:19,-75
15,4a:7d:66:f9:0f:cc,-79
16,c1:b1:18:d4:35:8a,-74
17,7f:76:36:0e:37:77,-76
18,e3:26:65:23:63:b6,-76
19,4a:62:11:90:a6:4e,-79
20,d3:66:0a:e4:c5:00,-79
21,ed:2b:79:c5:f8:5a,-79
