,addr,rssi
0,16:05:3a:50:51:10,-79
1,4e:eb:bd:1f:c6:78,-79
2,42:09:c6:bb:3a:53,-74
3,d7:31:ca:f6:62:14,-79
4,52:8b:9b:45:16:9a,-76
5,67:5d:1a:87:43:21,-64
6,5f:5e:95:b7:d3:5b,-74
7,34:cb:42:2b:42:6e,-79
8,0a:8a:f4:dc:68:d6,-79
9,7c:5e:58:bd:a0:5c,-65
10,0d:f8:97:31:a0:06,-79
11,78:07:b5:89:8e:76,-79
12,0f:8b:28:50:62:2d,-79
13,46:d4:1a:b6:af:d4,-79
14,79:34:3f:b4:a5:9e,-79
15,ef:09:12:fd:45:c5,-71
16,3a:18:e9:32:be:89,-78
17,48:5b:a8:53:fd:0a,-79
18,74:90:50:40:c9:15,-67
19,45:3e:2d:bf:14:0e,-76
20,06:d8:9f:5d:b2:c6,-79
21,5b:26:fb:37:4f:a7,-76
22,0d:49:f2:b2:58:2a,-79
23,6b:28:31:bf:39:8c,-79
24,29:0f:f8:a4:1d:29,-79
25,1a:2d:8f:5a:99:48,-79
26,08:31:85:36:b9:a4,-78
27,53:18:a3:39:20:34,-75
28,62:f8:4c:2b:c8:ca,-79
29,5f:f5:5d:35:a7:bb,-78
30,58:8d:76:87:9c:78,-79
31,1c:25:da:42:81:22,-69
32,0a:14:b6:cb:20:f9,-79
33,7c:a0:11:1d:a7:d4,-79
34,3c:41:bf:1d:aa:9a,-78
35,e5:64:5c:d0:b8:06,-79
36,5e:f7:b9:18:89:a3,-77
37,6f:60:82:ad:ed:f2,-79
