,addr,rssi
0,4f:ad:af:ab:27:29,-79
1,45:c0:45:09:b5:94,-79
2,0d:35:b7:d4:62:01,-68
3,6c:ac:c0:b7:f0:28,-54
4,77:c1:1a:24:82:a8,-64
5,37:17:a4:14:ee:89,-76
6,3c:b1:5e:ab:9e:5b,-72
7,41:36:cc:0b:9d:37,-68
8,2e:81:8b:0b:d2:c9,-79
9,fc:a6:5a:82:23:05,-54
10,41:45:39:c6:a7:e2,-66
11,74:90:50:40:c9:15,-66
12,20:70:2e:6b:52:b2,-79
13,7d:62:04:ef:5c:92,-76
14,ee:7c:83:71:ed:ea,-77
15,fa:54:98:b8:99:93,-68
16,5d:a0:e6:f2:8a:1a,-65
17,76:79:bc:da:98:ba,-75
18,43:ac:e9:07:4f:57,-79
19,d0:79:45:7d:0b:2b,-77
20,6a:62:eb:df:67:04,-79
21,da:83:c0:6b:03:b9,-73
22,3e:91:6a:32:7b:96,-79
23,19:ec:4e:44:d0:bc,-79
24,52:1a:63:8c:bb:18,-79
25,e8:e8:63:e9:96:eb,-77
26,43:92:1f:fd:18:9e,-79
27,3c:81:fd:ea:87:b8,-79
28,55:21:27:f0:c3:ac,-79
29,71:96:35:00:dc:1f,-79
30,09:84:f5:b2:d8:d0,-79
31,4b:f5:38:e2:5b:a8,-79
32,dc:65:c2:63:80:ca,-74
33,d7:9c:ae:91:54:3f,-79
34,57:9c:23:20:9d:e3,-79
