,addr,rssi
0,4a:af:0e:f8:c6:01,-74
1,00:a0:50:11:96:4a,-79
2,46:11:e2:9d:c2:36,-79
3,60:4b:6d:53:d4:be,-75
4,63:2d:fd:37:9b:0c,-79
5,79:22:ea:07:cb:32,-79
6,74:90:50:40:c9:15,-63
7,33:35:cc:04:ad:53,-75
8,cd:99:8b:15:19:6d,-71
9,fa:d1:b0:4c:49:d9,-77
10,7a:2e:99:0f:d6:db,-73
11,10:ee:0f:87:8f:77,-79
12,7f:f6:65:ad:23:29,-79
13,46:0d:00:1b:2c:33,-79
14,7c:49:d8:ce:d1:a4,-78
15,e8:3e:06:74:67:52,-68
16,71:16:4e:92:8f:f0,-79
17,4d:da:f1:5c:73:92,-79
18,69:1e:07:07:2a:17,-76
19,60:3e:0b:62:d8:42,-79
20,76:6d:12:1b:2f:b7,-77
21,67:01:e2:bb:bd:58,-79
22,47:4b:a7:c3:df:9a,-79
23,25:2a:e5:9b:b9:87,-78
24,69:a5:f7:8b:43:83,-79
25,64:1e:a8:a1:f0:e6,-79
26,c4:4f:ff:50:de:f3,-79
27,23:80:ce:17:44:05,-78
28,c7:08:43:10:f0:18,-73
29,62:7a:05:e7:0b:98,-79
30,5a:64:b8:1a:76:00,-79
