,addr,rssi
0,49:bf:b7:4f:6b:8a,-64
1,76:9c:5c:0e:89:54,-63
2,4a:4a:fd:71:f4:53,-53
3,5b:b9:03:86:b6:86,-71
4,79:d6:5f:f7:d6:5f,-76
5,22:be:07:96:4f:a2,-64
6,63:cb:ea:10:82:ca,-63
7,56:5e:df:a1:b0:03,-52
8,6a:02:8c:5a:46:10,-79
9,71:ac:e1:69:6a:ca,-75
10,0e:c0:47:f5:9c:97,-79
11,74:90:50:40:c9:15,-66
12,e1:59:45:d6:17:f5,-79
13,75:a0:e7:f8:af:67,-79
14,44:7b:4f:26:c5:c0,-79
15,5c:e3:16:cb:02:7b,-72
16,d3:88:4e:5a:d5:a2,-65
17,13:92:f8:e5:01:b0,-78
18,7d:85:fc:53:95:a9,-77
19,ef:62:e2:ff:a1:2e,-79
20,55:9a:ec:58:a1:bf,-79
21,46:42:ee:94:99:ea,-79
22,13:cb:b9:79:cd:54,-76
23,7f:dd:75:86:c4:84,-79
24,c8:5c:71:71:98:23,-78
25,cf:8f:4a:f5:b5:1f,-72
26,51:60:79:19:5f:c0,-79
27,41:61:22:de:63:2c,-79
