,addr,rssi
0,4e:9b:90:44:77:cb,-79
1,70:09:0a:2d:ab:f8,-79
2,7f:04:43:0c:27:f3,-79
3,32:c3:54:10:9a:f8,-79
4,23:65:68:f3:ed:dd,-79
5,e3:92:fe:68:d4:f9,-79
6,45:7a:69:89:19:02,-79
7,74:90:50:40:c9:15,-67
8,3f:47:8c:ed:41:e8,-79
9,29:ce:e5:9f:ff:7a,-79
10,07:b0:6c:af:60:07,-74
11,7e:54:19:f6:43:1e,-79
12,57:12:b8:f3:cc:3e,-72
13,d3:71:2a:14:46:c7,-79
14,5a:16:91:e6:62:db,-75
15,40:9d:4a:05:0d:eb,-79
16,02:2f:06:ab:10:fa,-78
17,71:9a:94:b9:6b:92,-79
18,7b:87:5a:80:db:15,-72
19,79:a0:54:10:61:3f,-79
20,40:ae:ce:51:fd:15,-79
21,60:da:95:86:bf:d8,-77
22,49:31:98:26:93:62,-79
23,e0:b3:8b:13:67:aa,-77
24,00:a0:50:11:43:28,-79
25,e1:e7:9c:b4:f8:b8,-77
26,71:c1:86:b0:2e:f1,-79
27,47:32:37:fc:fe:24,-78
28,61:5e:7c:3e:b4:37,-79
29,69:60:a5:1d:48:49,-79
30,7d:bf:76:a6:13:99,-79
31,61:7e:f6:f7:8e:3c,-78
32,67:c5:9a:aa:0c:17,-74
33,45:51:7d:e0:b6:1b,-79
34,41:bd:3c:5d:0b:6c,-79
35,50:15:c7:21:1f:5b,-79
36,50:c8:ff:26:43:64,-79
37,5e:05:3f:a8:fb:6e,-78
38,57:bb:6f:53:79:75,-79
39,c9:6e:e0:be:54:31,-79
40,31:9b:b3:7b:d8:4a,-79
41,e4:44:ad:c5:14:31,-76
42,2f:d9:11:5c:c5:13,-79
43,00:a0:50:70:d4:62,-79
44,5a:88:ca:52:c3:4d,-79
45,7f:42:99:25:dc:bf,-79
