,addr,rssi
0,4f:48:d5:6d:18:53,-69
1,59:2f:9e:aa:57:54,-75
2,5e:17:1f:86:c8:e2,-75
3,63:1f:07:0c:33:d0,-68
4,64:ca:e9:b3:1a:c9,-60
5,44:d3:f1:7b:cc:ca,-59
6,39:cd:8c:eb:ea:bb,-75
7,e8:6c:73:e7:a6:9b,-68
8,4f:78:cc:1d:28:3b,-77
9,7b:74:1f:78:6d:bd,-76
10,01:14:21:7e:ac:e0,-79
11,e1:6a:b2:16:63:91,-74
12,5b:f6:36:d7:db:0e,-77
13,74:90:50:40:c9:15,-71
14,ca:95:9f:36:61:49,-53
15,c7:4b:a7:6e:b1:4f,-78
16,ed:91:22:7a:d6:91,-79
17,00:a0:50:e6:f4:8c,-79
18,4e:24:1c:26:3d:04,-79
19,53:c1:42:00:12:b3,-79
20,cc:cb:86:7f:64:bc,-77
21,4d:eb:7a:00:2c:17,-79
22,db:e3:a9:3b:75:ab,-79
23,c9:ba:a7:1e:b1:7d,-73
24,00:a0:50:7e:c2:64,-79
25,67:3b:4b:86:26:6d,-75
26,fd:96:22:72:33:6f,-78
27,7d:d8:d4:54:5c:82,-79
28,38:84:2d:43:39:96,-79
29,77:96:09:fe:da:24,-77
