,addr,rssi
0,22:be:07:96:4f:a2,-60
1,5b:b9:03:86:b6:86,-71
2,49:bf:b7:4f:6b:8a,-74
3,d3:88:4e:5a:d5:a2,-72
4,63:cb:ea:10:82:ca,-64
5,4a:4a:fd:71:f4:53,-63
6,76:9c:5c:0e:89:54,-61
7,56:5e:df:a1:b0:03,-62
8,7a:71:9e:b3:f2:55,-79
9,4c:5f:8d:04:a4:ac,-79
10,1e:4e:55:2a:d8:14,-78
11,74:90:50:40:c9:15,-64
12,13:92:f8:e5:01:b0,-79
13,6f:b1:5a:9d:06:98,-79
14,6e:e0:8f:8d:d8:21,-73
15,7c:32:09:e8:e2:78,-77
16,73:a9:59:12:32:55,-79
17,f4:d2:fd:9c:8c:57,-71
18,6a:02:8c:5a:46:10,-79
19,58:1b:06:5d:1f:2f,-78
20,e1:59:45:d6:17:f5,-78
21,5b:5c:f3:85:21:db,-76
