,addr,rssi
0,5d:77:b7:63:9b:f5,-77
1,74:90:50:40:c9:15,-65
2,59:a3:72:78:67:ad,-57
3,11:58:f0:23:40:d6,-79
4,76:99:bc:b6:35:33,-79
5,10:02:30:81:c3:c4,-74
6,75:39:63:14:92:ad,-78
7,dd:41:4b:5f:9b:dd,-70
8,c8:ce:2b:07:60:42,-76
9,23:25:79:fa:f0:db,-79
10,57:cc:ff:67:13:d5,-76
11,05:41:7f:3d:da:55,-79
12,cd:6b:b5:91:44:af,-78
13,d6:62:05:fb:b8:50,-75
14,da:a6:8a:c3:cc:5d,-75
15,00:a0:50:53:1a:db,-79
16,0e:54:01:db:82:d5,-75
17,52:8c:7a:44:7c:a0,-74
18,7c:a3:04:0c:30:22,-79
19,07:64:83:7c:fb:75,-79
20,73:0a:ff:a2:7b:4a,-78
21,c3:26:d6:1f:29:65,-76
22,ec:ab:0b:4e:cf:6a,-79
23,59:80:74:dd:58:c3,-79
24,75:6a:95:59:7d:65,-71
25,44:42:79:d4:97:61,-79
26,7b:82:71:27:7d:67,-73
27,50:e0:50:e5:a9:07,-77
28,37:b6:e3:33:58:87,-79
29,db:1f:ff:74:61:20,-77
30,cf:5b:8c:68:26:86,-76
31,f0:cd:ed:7f:70:1a,-79
32,ca:eb:aa:13:10:7c,-77
33,07:8b:60:eb:91:08,-79
34,69:9b:2b:d2:87:ed,-79
35,2b:35:7a:8a:5a:95,-79
36,e5:07:60:f8:a2:ca,-79
37,6f:66:e6:0f:71:0f,-78
38,c6:ad:ed:d5:04:c5,-69
39,46:96:85:41:13:4a,-79
40,56:1d:62:b2:79:2d,-74
41,48:75:a0:a1:cd:ae,-79
42,12:c1:d5:16:dc:db,-79
