,addr,rssi
0,76:9c:b3:b9:3c:1b,-54
1,41:8b:81:14:1b:fa,-78
2,4c:79:e3:d6:4f:01,-75
3,6d:71:3a:1d:bf:0b,-74
4,51:20:1c:9b:92:45,-77
5,4c:7d:ee:44:41:9c,-79
6,cf:4a:e5:b9:b7:8f,-76
7,72:2e:a4:a5:ec:88,-77
8,67:45:38:e5:70:f2,-79
9,59:8a:07:9e:23:22,-73
10,37:88:c2:74:cb:21,-73
11,f2:e1:f2:bc:10:c4,-52
12,ce:03:65:71:71:7a,-74
13,5a:74:b4:7c:66:4a,-79
14,5a:c3:16:d1:8e:af,-77
15,4c:0c:3c:6d:40:97,-79
16,1c:0e:4d:2c:8d:bb,-71
17,74:90:50:40:c9:15,-64
18,c0:e0:fa:ca:95:9b,-73
19,dd:e8:2a:df:e4:00,-79
20,75:e7:c8:7d:4d:af,-79
21,79:fd:84:49:17:17,-79
22,5f:8a:7c:f8:c9:12,-79
23,dd:4e:ce:ae:19:2f,-78
24,7d:aa:56:14:f8:a1,-79
25,5d:45:04:29:54:20,-79
26,64:76:29:df:30:e0,-77
27,f1:31:45:12:aa:d4,-79
