,addr,rssi
0,69:8a:3d:e2:aa:64,-66
1,71:0d:d8:7c:32:ba,-63
2,32:a6:ca:52:06:98,-79
3,7f:d2:f5:84:ac:5d,-72
4,2f:92:b4:f5:72:a8,-76
5,42:d7:f6:39:e5:9e,-79
6,60:ef:50:aa:9a:80,-71
7,68:08:f4:92:e9:1a,-66
8,4b:9f:43:45:bb:e8,-79
9,4c:e0:da:cd:60:9d,-66
10,6d:5c:33:ac:61:8e,-79
11,74:90:50:40:c9:15,-63
12,7e:19:c1:47:87:43,-56
13,59:cb:af:48:96:43,-76
14,4c:13:36:90:ca:ff,-79
15,44:cb:77:d0:46:4b,-79
16,70:20:1d:67:01:75,-75
17,13:9d:e7:3f:7a:e3,-76
18,56:97:fe:9a:77:eb,-79
19,e0:be:3c:74:6c:72,-75
20,7b:93:08:cc:76:df,-79
21,52:ff:1c:a4:f8:bb,-75
22,2a:6e:16:ef:c2:b2,-79
23,3f:f4:5a:67:dd:c4,-79
24,51:6e:61:c3:24:69,-79
25,f8:95:93:04:2f:1b,-77
26,4c:99:f6:f3:d1:4a,-79
27,75:50:49:ac:8c:c3,-71
28,53:02:0e:de:ff:08,-77
29,5b:2d:7f:33:d0:62,-78
30,32:a1:4d:bb:10:31,-79
31,da:97:ee:bf:7e:74,-72
32,e4:b7:7f:3c:9c:1a,-63
33,fd:01:c3:09:bb:bc,-70
34,65:0b:a8:98:16:99,-75
35,79:ef:fd:f3:37:27,-79
36,0f:be:d0:b3:86:94,-79
37,6f:ff:1a:18:2b:28,-79
38,43:e0:6e:e4:f8:9b,-76
39,44:ca:33:e7:93:d4,-79
40,dd:d3:a4:07:80:78,-78
41,50:c6:02:29:dd:d6,-79
42,fb:6d:19:25:97:65,-79
43,56:39:c7:03:78:b8,-79
44,fa:c5:38:91:b3:67,-76
45,75:3c:99:08:b7:d6,-79
46,dd:72:a2:a0:a2:16,-79
47,4c:8b:41:e2:8b:1d,-77
48,50:79:95:32:24:fa,-79
49,48:d4:ce:51:dc:1b,-76
