,addr,rssi
0,6f:b7:ed:43:cf:29,-46
1,67:98:cb:da:cc:b9,-79
2,d2:27:e6:f5:47:3e,-79
3,6e:b4:1c:4e:62:6c,-79
4,6d:4c:7c:db:c6:d5,-79
5,63:14:71:a7:24:d7,-76
6,5d:31:74:7f:06:35,-74
7,ea:51:23:6c:38:52,-76
8,1a:a7:38:20:79:79,-75
9,41:dd:81:27:df:d1,-71
10,69:1d:de:a9:f5:97,-76
11,6e:bb:86:61:77:d5,-79
12,66:d9:dd:9e:37:23,-79
13,4d:85:3e:28:b7:c5,-75
14,7d:66:cb:db:2e:0e,-75
15,f8:b8:67:5f:a1:05,-77
16,42:e2:bd:4b:66:b4,-79
17,40:92:d6:91:a9:2e,-78
18,7a:3d:45:ca:6d:73,-79
19,5c:61:41:ed:6d:ef,-79
