,addr,rssi
0,67:b7:4e:a8:ef:c8,-59
1,5c:3d:23:e9:0f:a9,-66
2,6c:63:08:6b:3b:74,-58
3,d7:dd:dc:31:87:21,-62
4,e4:db:3c:c4:62:df,-65
5,74:90:50:40:c9:15,-64
6,fd:0f:41:5e:c5:11,-67
7,1c:9f:76:f4:a9:6b,-64
8,63:52:64:a9:85:f9,-78
9,c2:4d:53:9d:24:da,-71
10,2b:8d:9b:f8:18:f2,-79
11,72:aa:92:5e:30:9e,-78
12,54:82:79:cf:27:b1,-75
13,10:eb:b4:7d:1f:9e,-79
14,26:35:23:a0:d5:8a,-75
15,35:a4:35:d1:8e:bb,-79
16,f2:9c:ff:b9:4d:ff,-78
17,c5:84:35:40:15:73,-75
18,6c:a5:af:13:a1:d1,-79
19,3b:ca:f9:9d:2b:b0,-79
20,58:e0:5d:6d:03:f4,-79
