,addr,rssi
0,76:a6:94:1b:d9:3b,-63
1,29:c1:79:c3:92:95,-78
2,41:a2:30:7c:da:86,-79
3,68:46:96:39:49:17,-63
4,74:90:50:40:c9:15,-65
5,74:22:41:20:a5:de,-76
6,69:c6:12:09:dd:98,-79
7,62:ad:be:42:f2:fb,-78
8,25:44:70:34:fc:70,-75
9,60:51:f3:c2:0e:b0,-76
10,7b:30:27:c1:a4:21,-79
11,53:65:9d:84:87:3f,-78
12,f3:1e:64:7c:0b:52,-79
13,74:fc:d9:9e:76:3e,-78
14,07:18:e0:8d:24:9a,-72
15,f6:88:ba:d3:30:86,-79
16,4e:8c:8e:ec:02:b3,-77
17,40:9d:68:17:0f:4c,-71
18,ec:75:82:17:78:e1,-75
19,6b:fa:37:14:bb:71,-79
20,0e:6b:80:6a:2e:70,-79
21,38:1b:a1:c0:c8:8d,-79
22,5c:52:1c:9d:bb:c6,-79
23,60:e9:33:a9:c0:66,-79
24,31:1d:07:15:ab:a8,-79
25,64:48:80:9f:37:92,-78
26,28:5f:08:bd:9d:bc,-79
27,19:25:29:0e:d1:f4,-72
28,7d:8e:36:44:71:49,-79
