,addr,rssi
0,00:a0:50:c4:2a:98,-79
1,31:cd:4d:c9:19:b5,-76
2,53:89:6d:71:7e:97,-76
3,6b:a6:45:ec:f3:86,-77
4,09:1e:bb:e3:8e:1f,-75
5,48:40:4e:ac:33:af,-77
6,d1:07:09:e6:71:95,-77
7,4d:1f:99:73:fd:18,-78
8,f1:d7:91:19:ae:ff,-77
9,44:d2:e5:a0:f7:b6,-79
10,56:9a:7a:8f:a3:ab,-79
11,51:d1:4d:c6:82:64,-78
12,4a:71:87:b5:26:5e,-79
13,5d:8d:05:12:66:13,-74
14,58:28:14:b2:7a:af,-79
15,77:63:93:27:74:8c,-79
16,05:c0:f0:6d:e2:68,-79
17,69:35:af:72:fe:4c,-79
18,40:dc:64:92:0c:e6,-79
19,42:c3:a2:f1:48:80,-78
20,7a:83:6f:d7:bf:b5,-79
21,72:68:1b:8a:88:11,-79
22,3d:7b:70:28:a0:9f,-76
23,e8:f9:23:a9:98:69,-79
24,62:23:e2:94:1b:89,-75
25,00:a0:50:53:37:0a,-79
26,d2:01:f6:a5:bb:fb,-75
27,40:bb:48:2e:42:ad,-79
28,74:8a:e3:5f:93:aa,-79
29,ed:61:11:cb:c9:04,-75
30,36:33:7a:b2:cf:c2,-79
31,4a:9c:f6:f2:cc:29,-78
32,cf:01:05:75:81:96,-65
33,13:20:54:54:fa:e3,-79
34,04:9e:c0:85:e4:2b,-79
35,49:3e:3b:5f:81:aa,-79
36,02:b6:3d:b8:81:9e,-76
37,64:7b:c8:28:30:7b,-78
38,56:82:82:a8:b6:65,-79
39,6c:97:6a:bd:a2:95,-79
40,32:e4:f7:9b:50:41,-79
41,49:82:90:91:1b:59,-78
42,ed:82:ed:51:2f:56,-79
43,70:e5:98:61:52:a4,-75
44,64:03:5a:57:ae:d5,-75
45,7e:5c:96:6d:76:57,-79
46,3a:8c:0c:7c:e1:bc,-71
47,7a:bd:0a:86:09:f5,-79
48,51:90:b6:3c:99:f7,-69
49,f1:b8:a1:b1:31:36,-78
50,55:de:5d:52:e5:c7,-77
51,4c:1f:8d:60:6c:3f,-79
52,60:d5:0e:c1:b3:6b,-78
53,48:4f:94:9c:09:e2,-77
