,addr,rssi
0,4c:cd:d7:47:9b:30,-78
1,44:e1:0f:07:f1:7b,-78
2,e2:1a:be:ce:73:12,-76
3,34:c1:1f:12:19:96,-65
4,7c:d5:8a:1d:ea:d2,-64
5,74:3e:fb:dd:33:27,-79
6,03:b2:49:a8:a1:a9,-64
7,c0:f5:6b:45:9e:fd,-77
8,50:78:2c:63:b4:ca,-79
9,3b:5e:9c:13:6b:58,-79
10,79:e7:a7:dd:47:2d,-75
11,5c:7a:4a:ee:30:cf,-79
12,e9:77:ba:48:9a:01,-65
13,61:7e:e2:25:dc:ef,-79
14,74:90:50:40:c9:15,-69
15,dc:e2:92:1c:4c:0c,-79
16,52:cf:2d:12:dd:2d,-79
17,c3:6d:c0:39:19:55,-79
18,40:07:d3:aa:96:50,-73
19,3d:91:04:1f:24:85,-79
20,56:4b:59:c6:43:dd,-76
21,50:9b:88:02:67:ca,-78
22,25:c8:55:a3:81:46,-79
23,7e:88:1f:c1:12:ef,-79
24,0e:60:88:65:32:80,-79
25,cf:7f:f8:73:b5:38,-74
26,f7:f8:0e:a8:01:dd,-79
27,29:b8:ee:62:b1:5e,-79
28,09:47:2d:9a:9c:95,-79
29,4f:26:b5:92:1d:f0,-79
30,67:29:ac:ff:ff:2b,-78
31,44:b3:98:88:9f:2f,-68
32,56:98:ad:36:a4:8f,-79
