,addr,rssi
0,55:53:c7:51:95:e0,-65
1,7f:3e:14:09:55:09,-67
2,79:a8:25:c9:95:a2,-61
3,3c:65:cc:fa:9e:0f,-57
4,63:9c:fe:dd:d7:61,-63
5,2a:07:70:59:94:58,-69
6,61:b5:0d:6b:34:8d,-71
7,f9:f8:ee:19:0d:00,-79
8,7f:64:5a:91:76:f3,-76
9,28:11:a5:5b:a7:a7,-76
10,4a:7b:b1:9b:b4:20,-79
11,ff:88:d0:d8:ca:64,-66
12,6a:d5:e1:d1:09:84,-79
13,3b:3e:5b:32:af:be,-79
14,5a:39:56:46:fd:92,-79
15,53:fa:eb:57:37:61,-79
16,72:17:ca:98:46:9d,-79
17,d9:18:7c:9a:22:88,-68
18,00:a0:50:d6:d3:2e,-79
19,c8:82:95:6d:cd:01,-79
20,58:94:47:7e:22:4b,-79
21,18:2c:aa:5c:0d:35,-77
22,5f:88:a0:d4:12:a5,-79
23,0c:e5:25:f9:6f:d4,-78
24,da:fe:6b:a7:65:c8,-73
25,7c:ff:cb:10:82:d9,-77
26,0b:7a:d9:b5:0c:51,-79
27,79:49:10:90:24:85,-74
28,7d:b9:23:90:8c:70,-79
29,46:c0:b5:8c:00:ed,-74
30,15:62:3a:64:7a:04,-79
31,31:bd:74:1d:24:57,-79
32,73:55:ab:2a:fc:a2,-74
33,53:89:29:2d:7f:d2,-79
34,19:3d:06:3d:e9:b6,-79
35,5a:17:86:24:98:e3,-78
36,28:11:a5:5b:89:bc,-71
37,e4:a3:45:f1:d4:fc,-71
38,7a:c2:bc:47:50:3a,-79
39,6c:7f:83:ce:39:4b,-73
40,73:a7:96:73:94:d9,-79
41,64:e8:49:7d:e2:71,-79
42,58:57:63:e4:dd:33,-79
43,ca:8b:1b:57:8b:c8,-79
44,51:4f:2d:cf:a2:1c,-79
45,d1:cf:19:3c:6f:1b,-73
46,58:a7:db:40:cb:ab,-75
