,addr,rssi
0,7b:9e:5a:7c:bc:85,-72
1,77:fe:21:66:8b:b3,-58
2,da:36:05:c9:25:0c,-79
3,74:90:50:40:c9:15,-72
4,4c:c5:6e:12:91:07,-79
5,58:48:72:33:18:15,-79
6,00:a0:50:d8:8c:57,-79
7,11:e9:5b:ea:14:05,-78
8,51:3a:e4:27:b7:2b,-79
9,4f:ef:a3:54:a8:d2,-79
10,46:48:20:2e:16:cc,-79
11,40:db:ab:a9:be:19,-71
12,7d:cd:dc:2a:46:a9,-78
13,71:4b:9f:3a:3a:cd,-79
14,68:49:79:82:ba:76,-79
15,7c:c9:9c:89:d5:90,-79
16,d1:1d:2e:e2:db:cb,-79
17,3d:ff:79:41:3d:34,-79
18,76:90:e5:2b:36:da,-79
19,47:86:b4:4b:e4:ac,-79
20,d4:44:d2:32:d7:f4,-79
21,fe:91:bb:20:6a:73,-73
22,52:aa:e0:8a:ca:d7,-77
