,addr,rssi
0,79:2a:c2:dc:bc:65,-65
1,75:22:65:a3:7a:30,-65
2,63:6c:9e:7f:30:73,-65
3,07:ac:91:bd:2c:bf,-65
4,4f:6a:ff:89:66:dc,-67
5,df:e9:23:6a:e0:8c,-73
6,65:57:df:44:29:98,-62
7,3e:b1:45:fb:24:34,-65
8,7d:78:d9:a0:05:f3,-65
9,51:18:3a:07:d7:d6,-63
10,45:b9:57:d2:17:90,-61
11,7a:ea:ef:2a:ea:80,-73
12,19:92:49:ff:2e:1f,-65
13,ce:70:86:8f:85:3d,-68
14,6d:a2:9d:c0:21:c8,-79
15,4f:dc:35:47:b8:e6,-72
16,38:e7:8b:db:d6:dd,-79
17,e0:92:a6:95:ce:9a,-79
18,04:ee:03:23:ef:db,-79
19,62:cd:13:94:80:44,-76
